,close,volume,sentiment
14911,57867.42,5960.951808,0.0
14912,57715.19,3384.958665,0.0
14913,58427.49,3200.255266,0.0
14914,58284.41,3296.265538,0.0
14915,58912.97,2438.750971,0.0
14916,58927.54,4549.118018,0.0
14917,59043.14,2078.671883,0.0
14918,58996.77,1879.600942,0.0
14919,58712.33,1790.197481,0.0
14920,58800.01,1944.107501,0.0
14921,58957.44,1825.78964,0.0
14922,58910.0,2056.933521,0.0
14923,58355.15,3028.616466,0.0
14924,58007.11,2413.166183,0.0
14925,58399.98,2245.146761,0.0
14926,58520.25,1746.541818,0.0
14927,58170.37,2116.020905,0.0
14928,58051.31,3297.481342,0.0
14929,57846.31,1998.12233,0.0
14930,57863.14,2429.211712,0.0
14931,59533.68,5520.693523,0.0
14932,59080.61,7435.164303,0.0
14933,59250.81,2837.015949,0.0
14934,58221.01,3740.434981,0.0
14935,57293.79,3699.021704,0.0
14936,57508.9,2886.381464,0.0
14937,57900.05,1567.21836,0.0
14938,57627.64,1703.488731,0.0
14939,57648.16,1792.261157,0.0
14940,56880.0,4455.451875,0.0
14941,57393.18,1844.079318,0.0
14942,57358.32,1694.181442,0.0
14943,57779.84,1431.320206,0.0
14944,57866.12,1888.532285,0.0
14945,58364.76,1694.975177,0.0
14946,58142.29,1609.312488,0.0
14947,57834.04,1715.835623,0.0
14948,58338.07,3166.106159,0.0
14949,58300.0,2622.976626,0.0
14950,58583.92,1819.57824,0.0
14951,58831.33,2091.391246,0.0
14952,58849.99,2998.893405,0.0
14953,58280.0,3297.065437,0.0
14954,58729.99,2375.168031,0.0
14955,58971.5,2704.905375,0.0
14956,58859.79,2724.409211,0.0
14957,58864.3,1451.313981,0.0
14958,58800.0,1683.611903,0.0
14959,58826.56,1456.446763,0.0
14960,58372.4,3962.118935,0.0
14961,58648.78,1105.409387,0.0
14962,58501.56,972.230179,0.0
14963,58030.01,1627.339669,0.0
14964,58639.33,2400.214781,0.0
14965,58724.01,1418.756106,0.0
14966,58549.33,1292.836586,0.0
14967,58367.74,1369.405141,0.0
14968,58209.83,1090.348211,0.0
14969,58131.57,1005.929849,0.0
14970,58344.3,1229.536038,0.0
14971,58402.41,1346.293944,0.0
14972,58671.46,2269.326664,0.0
14973,58780.02,1730.987159,0.0
14974,58687.97,1237.611788,0.0
14975,59242.47,2563.593536,0.0
14976,59144.54,1890.878779,0.0
14977,59033.13,4616.41624,0.0
14978,59365.02,2675.669073,0.0
14979,59244.52,2360.947068,0.0
14980,59031.13,2191.019101,0.0
14981,59138.44,1417.884867,0.0
14982,59173.03,1437.476965,0.0
14983,59272.82,1012.055066,0.0
14984,58519.84,3576.514684,0.0
14985,58728.76,935.90892,0.0
14986,58503.01,1162.196427,0.0
14987,58102.28,2245.134783,0.0
14988,58331.43,2342.929801,0.0
14989,58180.0,953.47411,0.0
14990,57615.32,2283.571093,0.0
14991,57790.0,1761.74702,0.0
14992,56909.83,3073.168352,0.0
14993,57129.99,1641.059369,0.0
14994,57047.98,1874.113922,0.0
14995,56972.68,1201.107722,0.0
14996,57161.38,1533.421747,0.0
14997,55963.32,4428.209529,0.0
14998,56134.34,3100.618062,0.0
14999,56267.65,1990.461238,0.0
15000,56191.64,1993.882436,0.0
15001,57026.8,3817.151075,0.0
15002,57177.37,1476.549534,0.0
15003,57159.04,1843.330454,0.0
15004,57222.31,2353.110731,0.0
15005,57249.14,1477.505165,0.0
15006,57365.08,1076.795958,0.0
15007,57513.18,1742.064224,0.0
15008,57760.48,1929.968499,0.0
15009,58087.79,1423.235879,0.0
15010,57588.25,1502.158208,0.0
15011,57351.56,1744.836146,0.0
15012,56590.76,2801.926267,0.0
15013,56623.19,1877.894804,0.0
15014,56969.85,1345.872199,0.0
15015,57563.63,1620.720105,0.0
15016,57615.8,1442.600014,0.0
15017,57597.39,1190.090612,0.0
15018,57678.12,1405.515518,0.0
15019,57576.5,1477.315564,0.0
15020,57210.57,1811.998172,0.0
15021,57372.0,1792.564445,0.0
15022,57908.82,3343.848801,0.0
15023,57713.79,1618.683303,0.0
15024,57259.48,2852.460232,0.0
15025,56969.98,3973.052114,0.0
15026,56990.02,2367.480357,0.0
15027,57083.0,1765.178473,0.0
15028,56753.6,3186.883792,0.0
15029,57080.31,1802.844052,0.0
15030,56494.11,2352.946051,0.0
15031,55524.99,3887.353873,0.0
15032,54507.62,6810.572561,0.0
15033,54566.77,3177.529247,0.0
15034,54614.23,5482.640591,0.0
15035,54083.25,3193.655022,0.0
15036,54697.73,3111.382982,0.0
15037,55120.83,3136.554106,0.0
15038,54548.58,2407.135162,0.0
15039,54684.83,1868.285406,0.0
15040,54438.64,1925.284163,0.0
15041,53532.25,4706.262267,0.0
15042,53306.84,4134.572485,0.0
15043,54161.34,2579.310685,0.0
15044,54309.24,2327.974587,0.0
15045,54607.86,1916.519037,0.0
15046,54671.06,1862.74427,0.0
15047,54249.81,2196.960975,0.0
15048,55110.0,2936.007551,0.0
15049,55263.36,2692.723917,0.0
15050,55184.25,2359.374263,0.0
15051,55165.19,1857.122656,0.0
15052,55548.52,2642.91064,0.0
15053,55710.87,2130.55535,0.0
15054,55364.69,1880.519753,0.0
15055,55008.46,2847.211367,0.0
15056,54452.6,2952.881221,0.0
15057,54646.59,1816.23829,0.0
15058,54387.91,1981.082894,0.0
15059,54340.89,1519.7514,0.0
15060,53688.07,2878.754265,0.0
15061,54466.36,2069.621473,0.0
15062,54430.79,1756.511006,0.0
15063,54350.54,1667.112485,0.0
15064,54122.07,1650.390799,0.0
15065,54100.0,2037.76106,0.0
15066,54662.79,3668.396569,0.0
15067,55464.2,4769.800293,0.0
15068,56280.41,4871.585812,0.0
15069,56404.73,3431.056068,0.0
15070,56465.75,3062.558393,0.0
15071,56541.03,1881.596112,0.0
15072,56900.01,3523.679336,0.0
15073,56759.91,3226.3056,-1.0
15074,56539.35,2514.753239,0.0
15075,56298.12,2954.006836,0.0
15076,55762.89,2997.531716,0.0
15077,56125.89,2956.203026,0.0
15078,55378.91,2463.770602,0.0
15079,54736.53,3623.339294,0.0
15080,54058.85,7329.513472,0.0
15081,53749.99,3305.882221,0.0
15082,52534.03,11193.61642,0.0
15083,52303.65,3703.718926,0.0
15084,52626.91,3818.550957,0.0
15085,51830.21,4295.491111,0.0
15086,52255.37,4425.195886,0.0
15087,52122.86,2267.357844,0.0
15088,52250.97,2280.576007,0.0
15089,52686.15,2898.576135,0.0
15090,52975.46,2716.600094,0.0
15091,52270.71,2325.331507,0.0
15092,52611.36,2720.763839,0.0
15093,52944.42,2363.325497,0.0
15094,52958.0,2287.576642,0.0
15095,52163.19,3108.303684,0.0
15096,51076.92,10807.72007,0.0
15097,51653.76,6586.262081,0.0
15098,51296.96,4571.040648,0.0
15099,50996.15,5364.282692,0.0
15100,51306.95,5642.866294,0.0
15101,51620.6,2738.112891,0.0
15102,52236.72,3466.099951,0.0
15103,52195.19,2450.567176,0.0
15104,51980.75,2724.343164,0.0
15105,52437.1,1473.662357,0.0
15106,51741.6,3342.126288,0.0
15107,51293.78,2725.80172,0.0
15108,52083.14,3107.222289,0.0
15109,52255.41,2051.392379,0.0
15110,51696.7,2151.71252,0.0
15111,52407.19,2341.379132,0.0
15112,52693.13,1990.736097,0.0
15113,52825.67,2442.408592,0.0
15114,52582.45,1853.445965,0.0
15115,53569.85,4262.213656,0.0
15116,53365.17,4277.038153,0.0
15117,53331.62,2018.783494,0.0
15118,53378.06,1879.141521,0.0
15119,52710.96,4910.150297,0.0
15120,53001.57,2859.894107,0.0
15121,53316.82,2320.578703,0.0
15122,53414.09,2174.358984,0.0
15123,53308.27,2174.156905,0.0
15124,53776.05,4853.624034,0.0
15125,53823.98,2110.343066,0.0
15126,53682.52,2058.328718,0.0
15127,53778.55,1472.068747,0.0
15128,53960.0,3098.794306,0.0
15129,54574.41,2342.535017,0.0
15130,54383.14,2638.526155,0.0
15131,55025.59,2424.941855,0.0
15132,54745.38,3813.287491,0.0
15133,54682.64,2538.822451,0.0
15134,54745.0,1287.989308,0.0
15135,54760.97,983.715616,0.0
15136,54944.72,1853.105088,0.0
15137,55177.81,1819.661663,0.0
15138,55027.16,1532.809292,0.0
15139,54950.28,1643.401774,0.0
15140,54925.06,1774.051877,0.0
15141,55013.42,1104.076712,0.0
15142,54680.0,1823.376951,0.0
15143,54442.89,2715.098748,0.0
15144,54291.28,3025.906708,0.0
15145,54735.64,1817.708577,0.0
15146,54630.06,1515.538586,0.0
15147,54961.85,1871.177567,0.0
15148,56167.46,4967.786007,0.0
15149,56084.74,2788.990927,0.0
15150,55728.93,1829.789725,0.0
15151,55765.01,1160.073603,0.0
15152,55858.74,1197.780803,0.0
15153,56433.17,3146.20652,0.0
15154,56370.94,2002.301364,0.0
15155,55817.14,1892.817697,0.0
15156,56020.28,2235.455,0.0
15157,56068.69,1365.792568,0.0
15158,55804.92,1407.042222,0.0
15159,56052.05,1153.920001,0.0
15160,56272.49,1608.604624,0.0
15161,56269.49,965.546625,0.0
15162,55935.61,1197.029461,0.0
15163,56200.66,1269.246424,0.0
15164,56296.57,1089.739304,0.0
15165,56114.95,1703.627296,0.0
15166,56085.93,1817.708478,0.0
15167,55787.03,1395.390651,0.0
15168,55525.24,2202.098454,0.0
15169,55750.0,1325.181086,0.0
15170,55800.0,1498.585575,0.0
15171,56354.35,2105.252254,0.0
15172,56275.59,2003.533285,0.0
15173,55967.73,1986.584862,0.0
15174,55192.08,2296.061435,0.0
15175,55208.69,3037.571132,0.0
15176,54860.0,1697.208073,0.0
15177,55140.01,1060.813536,0.0
15178,55600.01,1412.656832,0.0
15179,55777.63,1215.738333,0.0
15180,55409.67,2071.045479,0.0
15181,55241.28,1598.266576,0.0
15182,55349.99,1797.373217,0.0
15183,55371.6,1157.888636,0.0
15184,55315.01,1701.17971,0.0
15185,55048.8,2153.129346,0.0
15186,55401.26,2624.405151,0.0
15187,55911.99,2920.308077,0.0
15188,57126.15,4953.178951,0.0
15189,57922.2,6364.379538,0.0
15190,58024.51,4216.172753,0.0
15191,57854.32,3166.067618,0.0
15192,58035.18,3524.585427,0.0
15193,57960.17,2105.236427,0.0
15194,58130.06,3009.312864,0.0
15195,57719.74,6372.193904,0.0
15196,57624.77,3104.75509,0.0
15197,57924.69,3251.681483,0.0
15198,57819.99,2358.379227,0.0
15199,57676.42,2131.841296,0.0
15200,57277.13,2539.76849,0.0
15201,57547.6,1773.72325,0.0
15202,57747.01,1508.923297,0.0
15203,57635.47,1454.141591,0.0
15204,57520.41,1518.865216,0.0
15205,57439.67,2383.174636,0.0
15206,57322.02,1655.608498,0.0
15207,57181.33,1542.713985,0.0
15208,57567.01,2296.115065,0.0
15209,57670.13,1700.34384,0.0
15210,58056.0,2326.61064,0.0
15211,58116.17,2286.435783,0.0
15212,57940.0,2180.462041,0.0
15213,58873.91,4935.511609,0.0
15214,58842.87,5932.477265,0.0
15215,59240.34,2607.64886,0.0
15216,59112.81,2817.346731,0.0
15217,58890.01,3403.891044,0.0
15218,58865.9,2524.060038,0.0
15219,58526.42,2265.278432,0.0
15220,58698.26,2018.91882,0.0
15221,58700.0,1371.586003,0.0
15222,58853.02,1916.959052,0.0
15223,59060.0,1508.342789,0.0
15224,58627.0,2548.967892,0.0
15225,58722.88,833.346344,0.0
15226,58682.41,1112.28554,0.0
15227,58746.57,1435.492999,0.0
15228,58991.52,1856.658978,0.0
15229,58885.76,1462.525429,0.0
15230,58646.12,1675.452499,0.0
15231,58608.63,2120.525417,0.0
15232,58716.86,1677.411188,0.0
15233,58710.95,1450.802838,0.0
15234,59687.56,3882.816028,0.0
15235,58173.83,4724.353821,0.0
15236,57975.33,6030.926289,0.0
15237,57959.05,2145.270576,0.0
15238,57718.44,2719.462638,0.0
15239,58015.02,1758.377291,0.0
15240,58159.98,2438.468929,0.0
15241,58598.55,2612.024261,0.0
15242,58588.16,1701.220057,0.0
15243,59304.75,3850.195299,0.0
15244,59000.0,3236.754261,0.0
15245,59251.99,2257.738723,0.0
15246,59299.45,2328.760264,0.0
15247,58553.12,3276.305903,0.0
15248,58934.6,3283.190916,0.0
15249,58940.5,1671.199727,0.0
15250,58621.94,1447.622712,0.0
15251,58740.55,1367.478622,0.0
15252,59221.95,1834.685608,0.0
15253,59143.72,1518.676507,0.0
15254,59086.99,1220.337644,0.0
15255,59119.02,1307.393155,0.0
15256,58869.99,1695.238357,0.0
15257,58764.79,1547.236392,0.0
15258,58731.61,1408.450131,0.0
15259,58817.77,2069.410493,0.0
15260,58839.7,3323.162872,0.0
15261,58820.19,2131.291897,0.0
15262,58630.99,2801.287684,0.0
15263,58584.32,3703.85432,0.0
15264,58730.06,1872.099775,0.0
15265,58930.34,2362.826328,0.0
15266,58999.86,1974.247816,0.0
15267,58974.65,2198.460689,0.0
15268,58754.87,2114.62954,0.0
15269,58501.63,2095.048857,0.0
15270,58716.56,3236.404283,0.0
15271,58918.99,1713.885477,0.0
15272,58854.75,1688.139485,0.0
15273,58760.67,955.134015,0.0
15274,59007.28,1328.613375,0.0
15275,58720.44,1315.10252,0.0
15276,58648.62,1936.788412,0.0
15277,58891.26,1785.573223,0.0
15278,59718.72,7510.632223,0.0
15279,59869.79,2729.722394,0.0
15280,59562.12,1828.780728,0.0
15281,59554.69,1564.615073,0.0
15282,59527.58,1673.632487,0.0
15283,59417.63,1750.198301,0.0
15284,59483.5,1526.491262,0.0
15285,59621.01,1775.679026,0.0
15286,59597.49,1164.609002,0.0
15287,59542.78,1132.501932,0.0
15288,59491.3,1690.767565,0.0
15289,59204.99,2231.891287,0.0
15290,59363.17,2251.262649,0.0
15291,59480.06,2034.308974,0.0
15292,59270.47,1840.208831,0.0
15293,59180.02,1509.056432,0.0
15294,59087.7,1182.255519,0.0
15295,58850.0,2861.244906,0.0
15296,58670.64,1457.097174,0.0
15297,58739.13,1396.23593,0.0
15298,58816.21,1037.773084,0.0
15299,58950.01,1511.092367,0.0
15300,59387.13,1706.898053,0.0
15301,59254.98,1295.372272,0.0
15302,59408.2,1232.436973,0.0
15303,59221.53,944.716561,0.0
15304,59394.92,1092.556173,0.0
15305,59466.37,1151.514362,0.0
15306,59410.96,1413.416522,0.0
15307,59298.85,1481.484973,0.0
15308,59028.65,3131.957995,0.0
15309,59423.9,1553.857246,0.0
15310,59338.14,1874.845695,0.0
15311,59255.02,1336.032807,0.0
15312,59254.76,1259.255801,0.0
15313,59414.8,1291.151812,0.0
15314,59144.38,1801.314135,0.0
15315,58829.99,2429.329924,0.0
15316,58809.74,2625.33302,0.0
15317,58210.13,3433.071237,0.0
15318,58455.36,3619.77905,0.0
15319,58597.04,1923.092472,0.0
15320,58054.15,1767.463495,0.0
15321,57631.28,2312.683097,0.0
15322,57556.75,3075.478671,0.0
15323,57051.94,3656.809767,0.0
15324,56600.0,3651.491736,0.0
15325,56933.46,3526.29084,0.0
15326,57363.48,1864.771643,0.0
15327,57492.42,1419.349385,0.0
15328,57547.52,1331.258877,0.0
15329,57477.08,1166.244527,0.0
15330,57439.98,1312.971027,0.0
15331,57614.52,1413.14856,0.0
15332,57429.84,1354.946568,0.0
15333,57686.35,1511.276383,0.0
15334,57708.05,1421.04842,0.0
15335,57275.55,1616.44444,0.0
15336,57755.08,2218.680018,0.0
15337,58128.14,1993.921527,0.0
15338,58130.99,1653.289104,0.0
15339,57918.11,2938.613648,0.0
15340,58030.89,2131.596668,0.0
15341,58179.03,1402.241097,0.0
15342,58102.92,1238.78024,0.0
15343,57953.86,1550.104287,0.0
15344,58025.11,1240.209016,0.0
15345,58116.69,987.374632,0.0
15346,58129.22,1349.518591,0.0
15347,58202.01,1020.510739,0.0
15348,57908.13,2110.945386,0.0
15349,57787.88,1850.541826,0.0
15350,57595.45,1664.352968,0.0
15351,57467.12,1655.241274,0.0
15352,57284.99,1933.835659,0.0
15353,56897.45,2536.408297,0.0
15354,57143.59,2513.578405,0.0
15355,57250.0,1971.331091,0.0
15356,57149.25,1865.587059,0.0
15357,57539.15,1987.786041,0.0
15358,57668.98,1667.359248,0.0
15359,57756.36,1986.430246,0.0
15360,57959.23,2666.575204,0.0
15361,58113.06,2510.4784,0.0
15362,59170.68,4931.302768,0.0
15363,59018.29,3402.24601,0.0
15364,58983.51,3483.467503,0.0
15365,58954.6,2683.09487,0.0
15366,58876.29,1600.890593,0.0
15367,59005.2,1834.250144,0.0
15368,58770.61,2148.099702,0.0
15369,58664.04,1663.675369,0.0
15370,58877.18,1717.467965,0.0
15371,59129.99,1873.069762,0.0
15372,59356.23,3279.189201,0.0
15373,58800.01,2467.891456,0.0
15374,58745.27,1448.834443,0.0
15375,58608.7,1203.320036,0.0
15376,58794.93,1716.387852,0.0
15377,58867.32,1359.193267,0.0
15378,58843.53,1690.611394,0.0
15379,58576.59,2311.422694,0.0
15380,58487.37,3332.731056,0.0
15381,58685.53,1787.072226,0.0
15382,58365.0,2565.717795,0.0
15383,58541.34,2278.841791,0.0
15384,58471.92,3288.81116,0.0
15385,58414.29,2445.677696,0.0
15386,57949.27,6536.601449,0.0
15387,57818.53,2531.959922,0.0
15388,58077.51,2469.880874,0.0
15389,58247.17,1774.688867,0.0
15390,58238.78,1505.797414,0.0
15391,58225.0,1655.440463,0.0
15392,58211.84,1503.21866,0.0
15393,57860.63,1961.883403,0.0
15394,57887.24,1660.671452,0.0
15395,57991.15,1425.156156,0.0
15396,57639.29,2427.973637,0.0
15397,57510.84,2542.119404,0.0
15398,57784.7,1604.510184,0.0
15399,57922.75,1594.895156,0.0
15400,57645.61,2883.869038,0.0
15401,58285.99,2754.942848,0.0
15402,58059.53,3465.444177,0.0
15403,57850.57,3165.061413,0.0
15404,57749.03,2452.481874,0.0
15405,57466.61,4550.286088,0.0
15406,56787.52,3548.856089,0.0
15407,56320.47,8173.364881,0.0
15408,56463.22,5088.776518,0.0
15409,56756.66,3705.192404,0.0
15410,56660.0,2747.71963,0.0
15411,56451.45,2486.231524,0.0
15412,56587.44,3262.581394,0.0
15413,56050.54,2938.065503,0.0
15414,55859.13,2354.86463,0.0
15415,56153.83,3776.246649,0.0
15416,56249.99,1716.413018,0.0
15417,56205.73,1261.306956,0.0
15418,56452.88,1353.731444,0.0
15419,55953.45,1373.4712,0.0
15420,56429.2,2093.488934,0.0
15421,56504.14,1494.435156,0.0
15422,56497.45,1474.04599,0.0
15423,56540.62,1443.09607,0.0
15424,56920.01,2321.525022,0.0
15425,56871.9,1595.619885,0.0
15426,57125.99,1942.72265,0.0
15427,57025.71,1839.241776,0.0
15428,56893.04,1680.803421,0.0
15429,56676.26,1661.339923,0.0
15430,56738.09,2164.769464,0.0
15431,56421.18,2060.668222,0.0
15432,57472.09,3327.120686,0.0
15433,57437.92,2879.673829,0.0
15434,57688.36,2848.446625,0.0
15435,57768.13,1894.423586,0.0
15436,57722.47,2223.53353,0.0
15437,57749.09,1280.489124,0.0
15438,57899.98,1904.283311,0.0
15439,57734.94,1320.715876,0.0
15440,57674.17,1374.895109,0.0
15441,57669.7,1033.366107,0.0
15442,57916.29,1330.053092,0.0
15443,58077.52,1094.389631,0.0
15444,58301.72,1654.31328,0.0
15445,57978.35,1326.512151,0.0
15446,57903.35,1275.114861,0.0
15447,57985.71,979.303042,0.0
15448,58192.77,1219.538947,0.0
15449,57947.67,1277.356886,0.0
15450,57830.0,1445.825147,0.0
15451,58051.42,1704.039556,0.0
15452,57740.13,1675.368723,0.0
15453,57911.45,1569.259373,0.0
15454,58633.03,3251.130576,0.0
15455,58527.19,2951.531801,0.0
15456,58504.18,2290.103815,0.0
15457,58390.15,2509.534482,0.0
15458,58358.48,2593.210819,0.0
15459,58240.0,1701.007847,0.0
15460,58207.56,2274.286624,0.0
15461,58405.08,1407.368662,0.0
15462,58381.84,1390.507909,0.0
15463,58370.59,1288.287785,0.0
15464,58331.66,1388.154447,0.0
15465,58361.24,888.460055,0.0
15466,58086.38,1284.14011,0.0
15467,58142.54,1487.528013,0.0
15468,58109.08,1547.050745,0.0
15469,58413.52,1476.432913,0.0
15470,58721.55,1680.436608,0.0
15471,59229.5,4519.509551,0.0
15472,61074.09,11794.10786,0.0
15473,60851.92,5998.781763,0.0
15474,60576.8,2869.435605,0.0
15475,60480.4,3925.458861,0.0
15476,60534.89,2426.387609,0.0
15477,60772.73,1891.513568,0.0
15478,60659.02,1957.635669,0.0
15479,60575.94,1553.650081,0.0
15480,60088.62,3523.271144,0.0
15481,60465.89,2381.214252,0.0
15482,60398.19,2006.878229,0.0
15483,60247.26,2082.226622,0.0
15484,60265.0,2397.70075,0.0
15485,60100.48,2358.924027,0.0
15486,60020.0,2460.215042,0.0
15487,59567.38,1490.84532,0.0
15488,58615.28,3793.833218,0.0
15489,59161.03,2360.073159,0.0
15490,59029.17,1603.625597,0.0
15491,59769.13,1807.215923,0.0
15492,60148.5,3267.635378,0.0
15493,60594.67,1914.398174,0.0
15494,60509.7,1210.228989,0.0
15495,60268.58,1441.270928,0.0
15496,59906.6,1697.500794,0.0
15497,59679.97,2572.829914,0.0
15498,59735.0,2046.862344,0.0
15499,59655.49,1192.611866,0.0
15500,59961.81,1433.554804,0.0
15501,59676.2,1743.375163,0.0
15502,59599.99,1608.373258,0.0
15503,59721.84,1669.713692,0.0
15504,59724.45,1722.788442,0.0
15505,59340.55,1816.723554,0.0
15506,59570.77,1626.838611,0.0
15507,59645.46,1515.938864,0.0
15508,59569.4,1802.114348,0.0
15509,59864.39,2132.313387,0.0
15510,59865.0,1183.987714,0.0
15511,59705.53,1932.371834,0.0
15512,59707.8,1158.885152,0.0
15513,59610.72,967.262478,0.0
15514,60101.68,2000.612746,0.0
15515,60002.43,1498.522957,0.0
15516,59830.28,1825.011152,0.0
15517,59865.36,1521.296424,0.0
15518,59694.25,1268.139445,0.0
15519,60368.96,2098.575788,0.0
15520,60126.54,2502.185128,0.0
15521,60207.01,1552.457457,0.0
15522,60826.66,2659.931894,0.0
15523,60711.01,4818.506765,0.0
15524,60694.42,2470.51527,0.0
15525,59992.22,4139.125287,0.0
15526,59776.71,4161.93653,0.0
15527,60241.5,2995.374453,0.0
15528,60421.84,2578.459033,0.0
15529,60304.69,2386.622666,0.0
15530,59888.44,2994.841826,0.0
15531,59986.83,3077.065446,0.0
15532,59972.5,2692.01222,0.0
15533,59749.4,1724.629658,0.0
15534,59988.95,1312.920477,0.0
15535,60090.41,1331.638954,0.0
15536,60049.92,1697.705759,0.0
15537,59992.53,1349.30976,0.0
15538,60044.75,1418.174164,0.0
15539,59860.0,1798.601561,0.0
15540,60452.35,2540.404587,0.0
15541,60641.13,3057.550989,0.0
15542,60829.01,3023.477817,0.0
15543,60493.43,3358.73602,0.0
15544,60585.4,2385.72594,0.0
15545,60668.74,1937.134735,0.0
15546,60719.86,5124.405057,0.0
15547,61050.99,2717.23696,0.0
15548,62711.51,11272.86549,0.0
15549,62924.24,6333.624079,0.0
15550,62745.56,4400.767576,0.0
15551,62942.21,3337.013558,0.0
15552,62973.25,4125.909956,0.0
15553,62787.35,4190.261038,0.0
15554,62920.99,2414.092233,0.0
15555,63331.83,4259.095727,0.0
15556,63150.79,4000.923562,0.0
15557,63332.85,2346.347961,0.0
15558,62641.77,3188.866516,0.0
15559,62997.02,2382.821555,0.0
15560,63167.72,1589.748821,0.0
15561,63139.99,1360.995683,0.0
15562,63238.81,1618.455859,0.0
15563,63575.0,1882.227029,0.0
15564,63315.03,2542.54651,0.0
15565,63446.84,2449.739766,0.0
15566,63208.66,1715.991618,0.0
15567,63749.19,2653.389128,0.0
15568,64268.97,3136.566814,0.0
15569,64038.49,4224.556908,0.0
15570,64577.26,4207.951122,0.0
15571,64288.8,2682.621518,0.0
15572,63928.57,3931.25458,0.0
15573,63568.42,4808.785992,0.0
15574,64099.99,3544.018237,0.0
15575,64511.21,3597.696262,0.0
15576,63871.42,3852.323304,0.0
15577,63772.67,3584.128345,0.0
15578,62996.12,5974.141695,0.0
15579,63045.02,4378.384772,0.0
15580,63484.79,3756.47563,0.0
15581,62250.14,3905.678478,0.0
15582,62119.26,5025.114605,0.0
15583,62150.04,4727.102401,0.0
15584,62397.39,1987.51545,0.0
15585,62773.65,2128.235856,0.0
15586,62842.13,1932.972332,0.0
15587,62959.53,1869.15267,0.0
15588,62705.01,2533.740053,0.0
15589,62660.02,1976.245139,0.0
15590,62821.63,1935.99892,0.0
15591,63056.61,1956.330202,0.0
15592,62950.08,1920.973428,0.0
15593,63109.5,1667.496606,0.0
15594,62936.19,1782.41775,0.0
15595,62842.56,1956.631009,0.0
15596,62615.33,2158.775618,0.0
15597,62615.42,1958.746693,0.0
